16287,1913130,1439912509
16287,1913131,1439912535
16287,1913132,1439912569
16287,1913133,1439912595
16287,1913134,1439912802
16287,361861,1439912855
16287,1913135,1439913003
16287,1913136,1439913058
16287,1913137,1439913107
16287,1913138,1439913133
16287,1913139,1439913284
16287,1913140,1439913464
16287,1913141,1439913519
16287,1913142,1439913617
16287,1913143,1439913703
16287,1913144,1439914098
16287,1913145,1439927578
16287,1913146,1440544132
16287,1913147,1440544180
16287,1913148,1440544355
16287,1913149,1440544452
16287,1913150,1440544649
16287,1913151,1440544708
16287,1913152,1440544851
16287,1913153,1440544920
16287,1913154,1440545110
16287,1913155,1440545153
16287,1913156,1440545197
16287,1913157,1440717683
16287,1913158,1440799107
16287,1913159,1440799317
16287,1913160,1440799494
16287,1913161,1441515516
16287,1913162,1441515627
16287,1913163,1441515732
16287,1913164,1441515817
16287,1913165,1441516002
16287,1913166,1442055994
16287,1913167,1442056096
16287,1913168,1442056113
16287,1913169,1442056133
16287,1913170,1442056297
16287,1913171,1442056343
16287,1913172,1442056362
16287,1913173,1442056384
16287,1913174,1442056425
16287,1913175,1442056450
16287,1913176,1442056506
16287,1913177,1442356835
16287,1913178,1442356881
16287,1913179,1442357002
16287,1913180,1442357106
16287,1913181,1442357181
16287,1913182,1442357223
16287,1913183,1442357426
16287,1913184,1442357485
16287,1913185,1442357578
16287,1913186,1442357616
16290,1913187,1427564451
16311,1913188,1438450534
16311,140252,1438450577
16311,1913189,1438450639
16311,1913190,1438450731
16314,1913192,1425852138
16314,1913193,1425852184
16314,1913194,1426026300
16327,1913212,1440419610
16342,591777,1443304968
16342,664192,1433130267
16342,1913222,1430862929
16342,1913225,1433132211
16342,1913231,1433132677
16342,244917,1442463889
16342,251323,1440787891
16342,1913233,1433130619
16342,1614731,1443305566
16342,236012,1443304989
16342,1913241,1433183763
16342,1911795,1425589750
16342,28338,1438778808
16342,1913250,1433124256
16342,767106,1443305357
16342,1490504,1433182740
16342,1913258,1429120296
16342,256895,1443305035
16342,1913263,1429120206
16342,591813,1443305629
16342,713334,1438778892
16342,131035,1425286610
16342,427592,1443305542
16342,1891507,1433130428
16342,1913269,1433124202
16342,86334,1443305104
16342,1913276,1429120257
16342,1913284,1433185061
16342,461344,1443305667
16342,1913292,1433183459
16342,601375,1443305496
16342,118093,1425589384
16342,1913310,1443305288
16342,1913313,1433133240
16342,431943,1443305429
16342,313161,1438778201
16342,1887774,1433132894
16342,1913315,1433183352
16342,1913316,1433130130
16342,1913317,1433131523
16342,830662,1425325721
16342,11714,1443305077
16342,1913327,1433182558
16342,1913328,1433125418
16342,1913332,1429120341
16342,1913337,1433130526
16342,547384,1438777447
16342,622530,1438777152
16342,1128595,1431651045
16342,1913352,1433175505
16342,1624134,1438881920
16342,1913368,1433132367
16342,1913369,1433182175
16342,1913370,1433183689
16342,1913372,1428297937
16342,492043,1430863039
16342,1913379,1429120420
16342,1097873,1443305474
16342,616314,1443305449
16342,1289834,1433124036
16342,801634,1429121982
16342,1893823,1431982900
16342,131385,1443218642
16342,1906442,1433125557
16342,232232,1443305650
16342,1913389,1433131843
16342,1913392,1443305060
16342,32675,1443305377
16342,1913393,1433184031
16342,242930,1443305523
16342,330115,1443304900
16342,910711,1433131204
16342,929685,1428877517
16342,267351,1425586282
16342,1913404,1433129722
16342,787676,1443304936
16342,228657,1443305405
16342,744263,1425589252
16342,629857,1441305699
16342,1913416,1433183964
16342,1913423,1433131737
16342,1002022,1433130196
16342,1913425,1433183560
16342,1913428,1433184829
16342,1913430,1433125638
16342,1913433,1433183861
16368,1913506,1432052391
16370,40836,1425542277
16370,1913510,1425542316
16370,441175,1425542352
16412,1913512,1441719458
16412,284880,1441718952
16412,356912,1436496862
16412,117321,1441718782
16412,1913513,1438883391
16412,1913514,1437060342
16412,1913515,1440188101
16412,1913516,1440188028
16412,195886,1440186890
16412,1913517,1440187344
16412,1738761,1440188301
16412,1913518,1441719222
16412,476836,1441718669
16412,1183950,1440187262
16412,1913519,1437060769
16412,1913520,1441719626
16412,1913521,1438965442
16415,505600,1429390122
16415,151100,1430179250
16415,1913522,1430179284
16415,1913523,1430179330
82943,1913554,1440700268
82943,1913555,1440700535
82943,1913556,1440013910
82943,327033,1435847850
82943,1913557,1440047173
82943,1913558,1440118367
82943,1913559,1439997616
82943,1913560,1438048796
82943,1913561,1436121348
82943,1913562,1440114185
82943,1913563,1437694565
82943,1913564,1431672899
82943,1913565,1436189408
82943,1913566,1440557127
82943,1168530,1437615988
82943,1913567,1437690390
82943,1913568,1438776149
82943,1901387,1434388274
82943,1913569,1438691316
82943,1913570,1436189528
82943,1913571,1440047129
16495,353326,1442069274
16495,1655304,1429919311
16495,1913599,1429919504
16495,1913600,1437601917
16495,488578,1429919432
16495,920193,1429919660
16495,1174180,1442079530
16495,1913601,1437771020
16495,1913602,1435520389
16495,313565,1432416484
16495,1175849,1442079728
16495,954232,1432418096
16495,1913603,1432417137
16495,368028,1426815462
16495,1913605,1435519353
16495,15726,1442079182
16495,1039426,1437250706
16495,1913606,1431911528
16495,1913607,1432418676
16495,353720,1432418866
16495,1913608,1435519155
16495,1913611,1442069655
16495,540066,1425764122
16495,1913612,1436543558
16495,1913613,1431911418
16495,37350,1426814988
16495,78108,1435519710
16495,1874694,1442079234
16495,1685731,1437612571
16495,981237,1432415987
16495,1913618,1432418192
16495,590426,1437612489
16495,85495,1437250779
16495,696694,1425765910
16495,1068635,1436543447
16495,1913619,1431904239
16495,672520,1432418031
16495,272976,1435520329
16495,11699,1442079296
16495,16767,1426815255
16495,1913620,1425764543
16495,497034,1432415863
16495,1685753,1432418462
16495,290153,1436543286
16495,1913623,1437611542
16495,878229,1437770882
16495,1913624,1432417747
16495,922824,1442079609
16495,128615,1429913121
16495,1913627,1432418530
16495,353385,1442069324
16495,309813,1442069448
16495,1913629,1432416388
16495,1913630,1431911602
16495,392052,1435520667
16495,1232775,1435520607
16495,796730,1432418797
16495,478134,1425764658
16495,84450,1429378873
16495,1913633,1429919368
16495,753274,1426815334
16495,383097,1432418614
16495,1913635,1431911980
16495,1913636,1442079645
16495,1913637,1442082221
16495,320446,1435519390
16495,1913638,1442082286
16495,516374,1435520229
16495,1913641,1432417895
16495,1913642,1442082398
16495,1913644,1437602047
16495,1913645,1431904143
16495,848870,1432418726
16495,848035,1436543365
16495,1632155,1437613487
16495,1913650,1437601972
16495,1913651,1431911703
16495,223095,1429919048
16495,990494,1432417689
16495,1247077,1425764195
16495,1346284,1437947411
16495,1913655,1431908919
16495,121116,1432417496
16495,1913656,1431912063
16495,436831,1436543730
16495,11673,1442082477
16495,1913658,1442082508
16495,436818,1442082542
16497,135659,1434527954
82946,1913661,1442705260
16510,1913663,1425991875
16510,52178,1443283372
16510,1738703,1437347618
16510,1913670,1436018171
16510,353385,1442782680
16510,359283,1443283259
16510,1913675,1437008087
16510,1913676,1436018198
16510,3510,1425991893
16510,1913682,1442782630
16510,135900,1425991855
16510,753230,1433257676
16510,1913686,1443283445
16510,1913687,1443283750
16510,244031,1442782602
16513,62394,1442611165
16548,1913715,1427052849
16548,1913716,1427052874
16548,1913717,1427052906
82949,1913729,1430374883
82949,1913730,1433237652
16575,1913731,1432329266
16575,1913739,1435087177
16575,221210,1427743013
16578,1414157,1434091606
16587,1913754,1435678019
16587,1913755,1431790936
16587,261895,1431791229
16587,1268359,1432313834
16587,863820,1441485725
16587,1904796,1433782459
16587,1897976,1432175940
16587,589755,1434822877
16587,1886101,1433782683
16611,44825,1440523331
16611,180555,1440521345
16708,1678460,1443112375
16708,1913813,1443109120
16708,1232413,1443115687
16708,1076362,1439158146
16708,1913815,1443115646
16708,68948,1443110225
16708,905956,1439157981
16708,1913817,1443107648
16708,1250788,1439158194
16708,797281,1438375856
16708,90336,1443112431
16708,1913818,1443108978
16708,1913819,1443108649
16708,1913820,1443107753
16708,422275,1443109136
16708,16249,1443110274
16720,1913825,1425406584
16720,1913826,1425406642
16720,1913827,1425406687
16720,1913828,1425406725
16720,1913829,1425406752
16724,1913830,1427301727
16724,1913832,1427301691
16724,1913833,1427300949
16724,1913837,1428929571
16724,1913838,1428929600
16724,1913839,1428929623
16724,1913840,1428929689
16724,1913841,1428929753
16724,1913842,1428929789
16724,1718997,1428929893
16724,1913843,1428929924
16724,1913844,1428929956
16724,1913845,1428930012
16724,1913846,1428930052
16724,1913847,1428930101
16724,936883,1434736705
16724,1889285,1434963191
16724,1913848,1434964282
16724,1913849,1434964386
16724,1224269,1438284844
16728,130875,1437436294
16728,131326,1437436382
16728,739625,1437436405
16736,1169199,1437231470
16736,391563,1433202274
16736,810756,1441189204
16736,1913866,1441963654
16736,1913867,1434828566
16736,1196563,1433245313
16736,23439,1434050588
16736,11523,1434101141
16736,1892181,1432459823
16736,1897441,1442765175
16736,1913870,1440527794
16736,44829,1441188830
82952,1913871,1442595411
82952,1904899,1442595351
82952,1890020,1442595380
82952,1913872,1442595222
82952,1913873,1442595130
82952,1913874,1442595002
82952,1889977,1442595304
16746,1913885,1436904228
16775,1913893,1441705423
16775,1913899,1435820975
16775,1913900,1426331693
16775,1913901,1435055789
16775,1268212,1428162687
16775,1913911,1425805179
16775,1150379,1436178337
16775,1913915,1432667170
16775,1913930,1433680216
16775,1912072,1430723932
16775,1913934,1425627515
16796,859700,1432251374
16810,1913968,1442168580
16821,1913981,1430508844
16821,1913982,1430508965
16821,1913983,1430509080
16821,847217,1430509172
16821,1913984,1430509287
16821,1913985,1430509312
16821,1913986,1430509351
16821,1913987,1430509391
16821,1913988,1430509441
16821,1913989,1430509894
16821,1913990,1430509968
16821,1913991,1430509988
16821,1913992,1430510033
16821,1913993,1430510068
16821,1913994,1430510987
16821,1913995,1430511100
16821,1913996,1430511243
16821,1913997,1430511432
16821,1913998,1441194816
16821,1913999,1441194939
16821,1914000,1441195265
16821,1914001,1441195419
16822,1914002,1433696641
16822,1914003,1432580068
16822,1914004,1432579873
16822,1914005,1432579486
16822,1914006,1433696739
16822,1914007,1432627373
16822,1914008,1432579734
16822,1914009,1433497791
16822,1914010,1433497741
16822,1914011,1432579570
16822,1914012,1432627302
16822,132195,1433497949
16822,1914013,1433699609
16822,1914014,1433497820
16822,1914015,1433696811
16822,1914016,1432627485
16822,847641,1432657806
16822,1914017,1433696784
16822,1718898,1432749445
16822,1914018,1432585482
16822,1914019,1436032323
16822,1914020,1438895984
16822,1914021,1439314191
16822,132215,1443255999
16840,783207,1427660367
16840,783239,1427660392
16840,1540570,1427743321
16840,1896045,1427743341
16841,1914030,1437482744
16841,1914037,1437482941
16841,1914042,1437482821
16841,1914044,1437482644
16841,1914045,1437482688
16841,1914046,1437482767
16841,205482,1437483126
16841,1914052,1437483399
16841,1914053,1437483624
16841,1914054,1437483787
16841,1914055,1437484047
16841,1914056,1437484183
16841,1914057,1437644451
16841,894177,1442597758
16851,1914078,1439821582
16851,1914084,1435267244
16851,116967,1435267215
16851,1914091,1431691315
16851,1914101,1435267149
16851,1914125,1440015263
16851,1914130,1441709646
16866,1914131,1440864029
16866,1914132,1440864030
16866,1914133,1440864031
16866,584477,1440864038
16866,1521494,1440864038
16866,1914134,1441312091
16866,498405,1441312351
16866,1914135,1441312425
16866,1914136,1441312445
16866,1914137,1441312511
16908,1914156,1425497079
16908,1914161,1433361987
16908,619994,1425497007
16908,1914183,1440456013
16908,1340967,1440456041
16908,1914184,1440456073
16908,883882,1440456123
16908,1914185,1440456198
16908,497218,1440456217
16908,1914186,1441843077
16926,1513283,1430246484
16926,1111505,1430247771
16926,1914218,1430249109
16926,1914219,1430248710
16948,882612,1441031054
16948,391423,1432976439
16948,367994,1438128943
16948,1914238,1427622257
16948,629721,1426714153
16948,1738724,1427098269
16948,1344785,1439740353
16948,1914245,1426418564
16948,1899101,1437312976
16948,1914257,1432733700
16948,1232432,1437312162
16948,589755,1434487721
16948,1232769,1438459861
16948,495982,1438119573
16948,1286589,1426262137
16948,1914270,1439740521
16948,200100,1425503523
16948,299640,1425503575
16948,1914279,1437313358
16948,1914280,1437686901
16948,284908,1436115189
16948,1914281,1436117039
16948,137925,1441050113
16948,426461,1425503471
82956,1914298,1433049579
16959,62127,1437572792
16959,1357891,1437572807
16959,1914299,1437572811
16959,1288109,1437572818
16959,83769,1437611846
16959,698310,1439474020
16959,1288120,1440121262
16959,1914300,1440121265
16959,1905723,1440121275
16959,1914301,1440121284
16959,1914302,1440121570
16959,1914303,1440121571
16959,1914304,1440121575
16959,1914305,1440121576
16959,578294,1440121806
82957,391055,1439998026
16993,189097,1438828973
16993,61540,1429631390
16993,441316,1428333255
16993,969702,1438826295
16993,1068942,1438828006
16993,1887987,1438830045
16993,1897739,1438830509
16993,892875,1438831150
17061,873061,1441982788
17061,436618,1442449837
17061,126858,1441388560
17061,19611,1439854098
17061,1232745,1438148357
17061,60950,1426827166
17061,1914328,1439997456
17061,405045,1435984680
17061,453728,1435955217
17061,1914330,1441081485
17061,1914331,1439916580
17061,885733,1442890392
17076,245367,1429891948
17076,209920,1443213949
17103,1914379,1438197974
17103,307553,1438294143
17122,901229,1439726920
17128,573375,1427166525
17165,743942,1440391104
17165,1914407,1440390965
17165,147978,1440390958
17165,1914408,1440390963
17165,1914409,1443144224
17165,1914410,1442702141
17165,1644562,1440390968
17165,1914411,1440390964
17165,1914412,1441218393
17165,882964,1441218753
17165,1914413,1440391021
17170,860475,1442250223
17170,1485560,1428590171
17170,255604,1426606202
17170,1914426,1436911539
17170,770551,1429600388
17170,1914430,1426596233
17234,1247035,1427244608
17268,299297,1428019411
17268,127760,1428018160
17268,383339,1425681674
82969,1914464,1441034237
82969,111674,1441034468
82969,245363,1432054545
82969,111679,1432054594
82969,111680,1441034584
82969,1914467,1432054722
82969,610839,1441034680
82969,1914469,1441034717
82969,1914470,1441034758
82969,1914471,1441034831
82969,1914472,1441034964
17315,1914476,1441216985
17315,1914478,1428777066
17315,311051,1428776979
17315,47611,1428777174
17315,1914531,1428777185
17315,1914549,1428777053
17315,1914574,1428776994
17315,1914575,1428777151
17315,142107,1441029582
17315,1914586,1428777140
17315,1914599,1428777130
17316,1914622,1430263956
17316,1914624,1432659725
17316,1179044,1443067992
17316,1914627,1434569701
17316,1914628,1436187348
17317,1888814,1426274410
17317,1914644,1439758287
17317,1914645,1441028490
17347,1914773,1439327931
17347,1914774,1439327967
82973,1914775,1435719130
17370,1903905,1426186847
17370,1914794,1426186731
17370,1914796,1440441569
17373,312749,1431315535
17373,1914832,1435323236
17373,202861,1435323278
17373,202880,1435323308
17373,1914833,1435323342
17373,202643,1435323416
17373,202675,1435323440
17373,1914834,1435323460
17373,202639,1435323502
17373,202594,1435323523
17373,202619,1435323555
